"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"L.sericata.61.png","L.sericata","Calliphoridae",1,-0.0165948008723047,0.0993457931233843,0.00102471108677425,0.0294362212285425,-4.16611958922279e-05,0.00971070175957148,-0.00115675689402282,0.00224004928256997,-0.000615171258113625,-6.93889390390723e-17,-0.0319197745933667,-0.0103535697740618,-0.0176422557360998,-0.00269219457563149,-0.00920280293936459,-0.000614376162304198,-0.00670972937316522,-0.00151534485592504,-0.00538097913976083,-4.5102810375397e-17,0.0283899900327055,0.0426708732492626,0.0101600400788357,-0.00587051396027541,-0.0130078584334106,0.00274405760462145,-0.00086355007635511,0.00616464153892012,-0.00444172747937118,-0.305139958353156,-0.0487140525890401,-0.0402124463022064,0.0118095048462111,-0.0109694206400822,-0.00193335955236238,-0.0166494451975546,-0.00377785753123382,-0.00641300338691499,0.00368023642998365
"L.sericata.62.png","L.sericata","Calliphoridae",1,-0.0275033665252883,0.0970392369354337,-0.00634277005038771,0.0305300795835608,-0.00495386008844724,0.0101728452922482,-0.00500786260639639,0.00244057580831634,-0.00382847962034277,-1.83880688453542e-16,-0.0337774173399653,-0.0148582456362931,-0.0204476374635301,-0.00724395222964799,-0.00982807244021975,-0.00327220903929788,-0.00669547185628793,-0.00337998562747434,-0.00559383396538251,-7.93635990259389e-17,0.033969120309216,0.0431903492535045,0.0114809537942287,-0.00630000022298305,-0.0130068108113238,-0.00181285843635864,0.00203227993550015,0.00321793918404046,-0.000929014288847727,-0.314270854292327,-0.0554019221830751,-0.0393726485142865,0.0149715845153544,-0.0123841910195776,0.000535955924529537,-0.0158507655764875,-0.00250804971322264,-0.00579307611101495,0.00595704010435267
"L.sericata.63.png","L.sericata","Calliphoridae",1,-0.0201876508183121,0.101728349858746,-0.00409540508950136,0.02979168408957,-0.00535211871335141,0.00993659396434486,-0.00371142942779683,0.0036697003139597,-0.00224987678229852,1.11022302462516e-16,-0.0285905075268042,-0.00914778676203486,-0.0145130495322959,-0.00321204580157042,-0.00780711035054621,-0.0032569194326664,-0.00601676364575828,-0.0030889781539921,-0.00390229393501523,3.46944695195361e-18,0.0336776223393638,0.0462584469953324,0.00856033415284954,-0.00495463067555365,-0.00857550989915272,0.00512126101741625,0.00273615636003482,0.00408498666655411,-0.00349321257914578,-0.308306124811494,-0.0414894188125613,-0.0324442680418492,0.0138584313156834,-0.0137923692180466,-0.00268146934424627,-0.0146890206663174,0.0015211699953442,-0.00266580434202559,0.0037751404878223
"L.sericata.64.png","L.sericata","Calliphoridae",1,-0.0211353321864492,0.0996394931448837,-0.00376232724216235,0.0325931717672443,-0.0036481922041676,0.0113493720704032,-0.00436101948897957,0.00394514101261629,-0.00291386034024532,-1.11022302462516e-16,-0.029332990016697,-0.0104524734188495,-0.0173409117736932,-0.00472687241706718,-0.00779485909383036,-0.00232100086831792,-0.00558751952768393,-0.00328636567357463,-0.00503195739062739,-6.76542155630955e-17,0.0366629917780846,0.0384798227066941,0.00993269036143697,-0.00201671536689329,-0.0102086837353858,0.00128443148395045,0.00254937291732434,0.0045058644598802,-0.0014238101319976,-0.326443389352931,-0.044305218921544,-0.0346161832044659,0.0118397538213939,-0.0127020061549976,-0.00214295356639873,-0.0165290992260055,-0.000668217708990179,-0.00595712830810557,0.00450437678224885
"L.sericata.65.png","L.sericata","Calliphoridae",1,-0.0212691436805386,0.0997234513407016,-0.00405934870667491,0.0323632853253312,-0.00366959497806868,0.0110632688418065,-0.00503888916251268,0.00346756318875273,-0.00385409809853619,-2.22044604925031e-16,-0.0281156413171219,-0.0112578377195777,-0.0170061447978203,-0.00514587236852924,-0.00679222805681691,-0.00183465117306424,-0.00476898213811704,-0.00327078963208125,-0.00425570866493978,-3.12250225675825e-17,0.0324064100344631,0.0406740353886373,0.0103853461452442,-0.00358749895340508,-0.0103517049765768,-0.00144349580521296,0.00154103583568823,0.00357527182434622,-0.000407153272562564,-0.31157839063888,-0.0456746973046778,-0.0410257604033731,0.00906533549569672,-0.0139117894058235,-0.000948568470114388,-0.0150439309555162,-0.00362327050679157,-0.00746003392962276,0.00399830857967232
"L.sericata.66.png","L.sericata","Calliphoridae",1,-0.0206563681725832,0.0995452436524194,-0.00223710383528195,0.0308749167329225,-0.00170649736788868,0.0103202855948588,-0.00210205261330377,0.00342410306304219,-0.00081258336648108,-4.16333634234434e-17,-0.0310419740687125,-0.0115745105541993,-0.017325236866386,-0.00516040916172419,-0.00795225199554853,-0.0034639661975587,-0.0057889692803914,-0.00378498805122743,-0.00396934030157257,-3.46944695195361e-18,0.0310409766793815,0.0428159248598715,0.00922361808519114,-0.00564232729073453,-0.00846082352240547,-0.000187399420375252,0.00085852882421282,0.003653111609441,-0.00218155929492371,-0.317689852939089,-0.0522240846747024,-0.03696926453703,0.0132457971618251,-0.0115364895485331,2.86970528034516e-05,-0.0166268787107469,-0.00238571086975546,-0.00482651614904153,0.00395487942037957
"L.sericata.67.png","L.sericata","Calliphoridae",1,-0.020283538401044,0.0983093098164369,-0.00103306729602103,0.0314865217218167,-0.000348329413998452,0.00983535804347132,-0.00235184825475809,0.00180750791624435,-0.000606432644455707,-2.15105711021124e-16,-0.0310307501155234,-0.0119466030249865,-0.0192085527205328,-0.00501143122336868,-0.0080771398523749,-0.00131705804207915,-0.00576540824579033,-0.00326488840956363,-0.00508064780352618,-4.16333634234434e-17,0.0284537198724946,0.0438422707894828,0.00850605489393967,-0.00534886892831273,-0.0111953112275491,-0.000613721792853362,0.00142413672903944,0.00350317179761785,-0.000154490233539209,-0.305643118210756,-0.0497948006748741,-0.0355399566353604,0.0124410379417787,-0.0109353543116648,-0.00148459968971001,-0.0139494688143879,-0.0043062756702171,-0.00393760108834899,0.00304593818901005
"L.sericata.68.png","L.sericata","Calliphoridae",1,-0.0224469566892515,0.0985585882700987,-0.00626731321997053,0.0297785527340584,-0.00555992315305197,0.00974168256472661,-0.0042088443304416,0.00320516036559157,-0.00264608550641161,-2.0122792321331e-16,-0.0277470827406194,-0.00917479469837517,-0.0160566206320597,-0.00394334264429986,-0.00722428570613207,-0.00252510435052298,-0.00530349508690378,-0.00216585587841151,-0.00336993365908405,-7.97972798949331e-17,0.0310717280889428,0.0454270385081019,0.0110362923717163,-0.00490976634570111,-0.00879425377471901,0.00171128878472071,0.00275172323838304,0.00349955647477282,-0.00180146663688033,-0.323695964373644,-0.0486651118067017,-0.0371061468825412,0.0123374167424368,-0.0132978605418996,0.00111549612427724,-0.0160447414292978,-0.000715788227139116,-0.00480070543394728,0.00506528600994196
"L.sericata.69.png","L.sericata","Calliphoridae",1,-0.0121957951080218,0.0966941900418577,0.000388939632997197,0.0266023245464002,0.00196991855905213,0.00711328018350009,0.000216602020918304,-0.000304420110961618,0.00149928291257334,1.38777878078145e-17,-0.0279395655549643,-0.00854604150961839,-0.0153077303989809,-0.00473779467176176,-0.00712666503987982,-0.00194586599274384,-0.00442995439831599,-0.00344870818425398,-0.00355200242420618,1.38777878078145e-17,0.0374909074639447,0.0434146361221926,0.00576254334197759,-0.00333367078577269,-0.0111635711694816,0.00281959861068037,-0.000709974634159912,0.00516638794697624,-0.00195859552928835,-0.303223944670691,-0.0467285106049466,-0.0363993240973035,0.00751131074770673,-0.0103772940304437,-0.00372618945739376,-0.0137800225707747,-0.00480460894857407,-0.00315498975665196,0.0027192308316156
"L.sericata.7.png","L.sericata","Calliphoridae",1,-0.0216176333986168,0.100944887489228,-0.00165934909606573,0.0330452369457674,-0.00366477330168499,0.0106181590316604,-0.00452663458247,0.00386657860414974,-0.00213692692615182,9.71445146547012e-17,-0.0328691686992786,-0.0140284595190633,-0.0175473112603157,-0.00475880454048701,-0.00675468852886689,-0.00231900299315556,-0.00592747134853771,-0.00409115463153693,-0.00479632679011049,-1.56125112837913e-17,0.0386849338615619,0.0403907685026591,0.0102582382603859,-0.00566266047799669,-0.0118456111313581,0.00114293691671456,0.00283746145157501,0.00352609791210935,-0.00251669038238762,-0.311111995814448,-0.0486749282179289,-0.0381502679618992,0.0126147792897466,-0.0143906030750091,-0.00344758696046406,-0.0153797449528898,-0.0030031004690379,-0.00549746268824169,0.00459525021250422
"L.sericata.70.png","L.sericata","Calliphoridae",1,-0.0211152601556642,0.102024527028923,-0.00311740948979611,0.0341176514408143,-0.00384211192366091,0.0119825748375047,-0.00392789502879211,0.00406653599945079,-0.00194526750883178,-1.73472347597681e-16,-0.0347364320247365,-0.00964409479578964,-0.0199248906688641,-0.00302022784665366,-0.0088043916375603,-0.0011667904916738,-0.00701074972021903,-0.0027038232591709,-0.00606393377484336,-8.67361737988404e-17,0.0359634584854394,0.0404867885735267,0.00621557162325934,-0.00554576546443281,-0.0105549153800037,0.00270887215876713,0.00357893771475661,0.00330093131095018,-0.00339472564726279,-0.324654868194811,-0.0413057076115099,-0.0340245094286794,0.0143229799802704,-0.015142423996578,-0.00236693035584804,-0.0155158582630892,-0.0021742117959867,-0.00394565861486044,0.00376474024473242
"L.sericata.71.png","L.sericata","Calliphoridae",1,-0.0178960001270072,0.0945792528014351,0.000810328034127474,0.0267261951424577,0.00109945362728227,0.00666370153745323,-0.000612533866490373,-0.000786184221655056,-0.000390921263541043,-3.81639164714898e-17,-0.0313033261569771,-0.0135877611810536,-0.0174377173330591,-0.00579930031265127,-0.00745566659067189,-0.00226491512707392,-0.00425805521045129,-0.00280276132580122,-0.00347108933981006,9.54097911787244e-18,0.029441977393627,0.0434605260502132,0.0121660541798999,-0.00368335089454452,-0.011997410252735,-0.000949332828631745,-0.00112641069967498,0.00361673421244792,-0.00043778504102983,-0.298545327753049,-0.0592992625419128,-0.041588024949162,0.00822023057287851,-0.00824427028120737,-0.00341368685232893,-0.012419721405244,-0.00661513750790398,-0.00518402914044808,-0.000572871065481425
"L.sericata.72.png","L.sericata","Calliphoridae",1,-0.0185994642075836,0.0989341011433504,-0.0028241849637355,0.0307138832274821,-0.0025357644505046,0.011092549236192,-0.00261237739821756,0.003847341382388,-0.00191998833810756,-1.66533453693773e-16,-0.0266039770001436,-0.0100044609716701,-0.0161615740294824,-0.00485480026604533,-0.00775610004895829,-0.00273964026168783,-0.00541350131680919,-0.00295517416151648,-0.00376438274354751,-4.85722573273506e-17,0.0296365476532819,0.0420057957778109,0.0116716664438647,-0.00350561522045894,-0.0107171139987912,0.000203850014095759,0.000615763345310986,0.00357616651406933,-0.00136476156594378,-0.303095065788097,-0.0448893649324792,-0.0403757797360806,0.0122753808998701,-0.0127521071059605,0.00199691587241803,-0.015410832584486,-0.00268035973821153,-0.00620942390845626,0.0035898571869874
"L.sericata.73.png","L.sericata","Calliphoridae",1,-0.017773086980276,0.102622323650249,-0.00230612357734483,0.033264977519354,-0.00207852981009019,0.0117666065839214,-0.0029174480777543,0.00415498094432817,-0.00133142717360044,1.07552855510562e-16,-0.0306244461385854,-0.00869886697464257,-0.0165806255527279,-0.0031531651981574,-0.00863778872648577,-0.000854507437796432,-0.00712409232813294,-0.00206870160413607,-0.0062201736939049,3.90312782094782e-17,0.0380638075295744,0.0414289006611877,0.00380467234279079,-0.0047436701712317,-0.00842837369621846,0.0035674150384942,0.00278453017179696,0.0031621567196723,-0.00258596946045735,-0.296339952111229,-0.0488388487857549,-0.0288186506062293,0.0159637503987081,-0.01442889340584,-0.00476185325189547,-0.0149914358252668,-0.00123746788664963,-0.00325786678541316,0.00381436884895171
"L.sericata.74.png","L.sericata","Calliphoridae",1,-0.0205909269125123,0.100369083030094,-0.00708084608330784,0.0307024723912398,-0.00498451210351237,0.0117685780552567,-0.0047687954229046,0.00429934800221631,-0.00378213554116728,0,-0.0268089300455203,-0.0072103084058255,-0.0148472933396829,-0.00412262454587828,-0.00756920538058796,-0.00170775219572355,-0.00484131204550692,-0.0017683097169437,-0.0035401354902865,2.08166817117217e-17,0.0270412205337109,0.0435668792407235,0.00775918491372575,-0.00431896107892266,-0.00931476640007353,0.000296284920741717,0.00109217313058419,0.00385272351613732,-0.00174070828681094,-0.300226605247748,-0.0573110504686114,-0.0404566008313117,0.0107808547999836,-0.0133250693658839,-0.000364963056410933,-0.0158013636373466,-0.00250121062739074,-0.00614229450716273,0.00441421160921773
"L.sericata.75.png","L.sericata","Calliphoridae",1,-0.0248880924989885,0.0988252653357301,-0.00484023962644229,0.0320435905810773,-0.0040733945025807,0.010052145409865,-0.00547159202407655,0.00296970127312053,-0.00340031511844201,-6.93889390390723e-17,-0.0320156895998592,-0.014267474182073,-0.0177116051414152,-0.00532693535489588,-0.00705391703915465,-0.000722127336546416,-0.00588336223109976,-0.0017787694632899,-0.00461351060167659,-4.25007251614318e-17,0.0189452004558563,0.0469077912731932,0.0111532170884683,-0.00287117494172596,-0.0126507531791292,-0.00248681781425239,0.00106500298736745,0.00542310712154896,0.0001449878723237,-0.314328029337048,-0.0580718582721939,-0.0443275993839429,0.0132517938006467,-0.0113189414829238,0.00235424232603666,-0.0166504987605809,-0.00301544968384536,-0.00848670954057557,0.00374074384885
"L.sericata.76.png","L.sericata","Calliphoridae",1,-0.019294396708885,0.100364205926666,-0.00371136960120524,0.0315699712537986,-0.00363758120578872,0.0105827118606418,-0.00347620765762362,0.00420913239066972,-0.00215295895132784,-7.97972798949331e-17,-0.0291654654779894,-0.0101048173543588,-0.0168225527826651,-0.00489568895242633,-0.0075059988175451,-0.00326739097221414,-0.00611510863706701,-0.00387270589554157,-0.00455017851949378,2.68882138776405e-17,0.0368399521816834,0.0434948815250391,0.00461939433330199,-0.00554314933881267,-0.00998461958155072,0.00302308835850306,0.0026164339929058,0.00362372077909133,-0.00330649175825962,-0.314669417258402,-0.0407388262456131,-0.0327182614952977,0.0121351736443768,-0.0149129968719194,-0.0032744587459916,-0.0147384656638262,-0.00139934745553561,-0.00392521360954166,0.00354292751058186
"L.sericata.77.png","L.sericata","Calliphoridae",1,-0.0189162458175786,0.0990251484473305,-0.00274375523145527,0.0312342130804166,-0.00102478853132064,0.0113507066917867,-0.00160003092086821,0.00328802052888727,-0.000967234058872655,1.66533453693773e-16,-0.0283729363244887,-0.0094048461934916,-0.0172217130118465,-0.00540095862332272,-0.00816213732958943,-0.00223542567061837,-0.00556570018381061,-0.00289710866237096,-0.00460077125335177,7.63278329429795e-17,0.0278504504670997,0.0404327202415889,0.00888899010563292,-0.00374384539256925,-0.0113823437627591,-0.000288245328889241,0.00048692241492928,0.0037366158063607,-0.00201325104863054,-0.301523895330713,-0.0498209359608251,-0.037016267989814,0.0114907905702655,-0.0112703256149588,0.00112404056258481,-0.014054348081544,-0.00399983939307743,-0.00527944114539894,0.00311335776834243
"L.sericata.78.png","L.sericata","Calliphoridae",1,-0.0154441170108642,0.100212287384354,-0.00129481236149377,0.0316528954222339,-0.000769303038083824,0.00931142941087528,-0.0008758217761806,0.00218857409304976,0.000254454195021739,-1.94289029309402e-16,-0.0304609521460519,-0.00817637709691134,-0.0174720403548203,-0.00417515327661519,-0.00713597506430485,-0.0021375673215424,-0.00588452271116872,-0.00319017352130124,-0.00498890546110617,-4.85722573273506e-17,0.0319751964850923,0.0444417673383167,0.00689232818718822,-0.00480377150680967,-0.0115469894922942,0.00252653939367205,0.00227497641413942,0.00438777533425005,-0.00351392630376987,-0.318961168418559,-0.041515813127177,-0.0353348650283169,0.0132810223020155,-0.014486772180304,-0.00265745094134952,-0.0147276506837596,-0.00172247736921098,-0.00429124834309557,0.0036780345109361
"L.sericata.79.png","L.sericata","Calliphoridae",1,-0.0240292805986003,0.0961536314697407,-0.00126017206630048,0.0303244667171336,-0.00123966526869494,0.00799819199558722,-0.00245611415948112,0.00147469709539493,-0.00101220717567229,-2.0122792321331e-16,-0.0360809333134564,-0.0162036778794323,-0.0207876105777245,-0.00612398891533908,-0.00833281670674295,-0.00242666679896702,-0.00639086126016097,-0.00321129079249394,-0.00461280895588847,-4.68375338513738e-17,0.0369143962496179,0.0408133474445638,0.0123249806170879,-0.00117534500197369,-0.013204060233271,-7.26304800131089e-05,-0.000637462801128064,0.00556067222071011,-0.00186722096683789,-0.311458138911046,-0.050333068004484,-0.0361222460489848,0.014100743882898,-0.00886240385429662,0.0010069773156878,-0.0149015508177904,-0.00373791616791017,-0.00625149253361216,0.0024968690480866
